Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-October-2016,317.45,324.95,317.45,320.00,319.488000000000000000,125,3,39936.00,75,60.00,7.50,2.55
14-October-2016,319.60,324.50,317.00,320.00,320.627268702965914121,2259,22,724297.00,365,16.16,7.50,0.40
13-October-2016,325.00,325.00,312.20,312.55,317.524307133121308496,2201,11,698871.00,145,6.59,12.80,-12.45
10-October-2016,340.15,340.15,316.05,319.15,325.065792992778817865,3739,23,1215421.00,1224,32.74,24.10,-21.00
7-October-2016,330.00,333.95,326.70,330.35,329.959276018099547511,221,11,72921.00,213,96.38,7.25,0.35
6-October-2016,345.00,349.95,330.15,330.55,335.296103896103896103,385,16,129089.00,355,92.21,19.80,-14.45
4-October-2016,340.00,349.00,340.00,345.50,340.571428571428571428,28,4,9536.00,25,89.29,9.00,5.50
3-October-2016,333.05,341.95,333.05,337.50,335.000000000000000000,160,4,53600.00,160,100.00,8.90,4.45
30-September-2016,330.00,337.70,328.00,335.00,334.762254901960784313,408,15,136583.00,212,51.96,9.70,5.00
29-September-2016,346.00,346.00,311.00,328.20,337.240653201547056295,2327,40,784759.00,1725,74.13,35.00,-17.80
28-September-2016,333.75,370.00,333.75,351.50,350.304003724394785847,2148,104,752453.00,1061,49.39,36.25,17.75
27-September-2016,327.75,331.90,325.00,330.75,328.920454545454545454,88,9,28945.00,82,93.18,6.90,3.00
26-September-2016,329.50,329.50,316.50,323.90,321.949433512224209898,8385,74,2699546.00,728,8.68,13.00,-5.60
23-September-2016,320.00,329.45,320.00,328.95,326.382113821138211382,123,7,40145.00,122,99.19,9.45,8.95
22-September-2016,320.10,320.10,315.05,319.90,319.916666666666666666,276,8,88297.00,276,100.00,5.05,-0.20
21-September-2016,324.00,324.00,320.00,320.00,322.000000000000000000,400,2,128800.00,0,0.00,4.00,-4.00
20-September-2016,329.00,329.00,318.00,321.40,323.054545454545454545,110,11,35536.00,10,9.09,11.00,-7.60
19-September-2016,318.00,329.00,318.00,328.85,323.804130579613590939,1501,6,486030.00,301,20.05,11.00,10.85
16-September-2016,314.95,329.15,314.95,329.15,322.050000000000000000,600,2,193230.00,0,0.00,14.20,14.20
15-September-2016,310.00,325.00,310.00,320.25,318.368685532927796879,3781,19,1203752.00,750,19.84,15.00,10.25
14-September-2016,312.20,324.70,312.20,324.70,318.450000000000000000,1000,2,318450.00,0,0.00,12.50,12.50
12-September-2016,320.80,325.80,315.00,318.95,322.810314685314685314,1144,12,369295.00,142,12.41,10.80,-1.85
9-September-2016,340.00,342.10,328.50,329.00,337.537974683544303797,316,12,106662.00,248,78.48,13.60,-11.00
8-September-2016,335.00,337.80,330.00,334.00,334.349504950495049504,1010,6,337693.00,205,20.30,7.80,-1.00
7-September-2016,325.00,339.20,325.00,330.00,330.652525747915644923,4078,11,1348401.00,75,1.84,14.20,5.00
2-September-2016,325.00,333.00,325.00,333.00,328.773584905660377358,53,5,17425.00,52,98.11,8.00,8.00
1-September-2016,330.10,331.00,330.10,331.00,330.142857142857142857,21,2,6933.00,21,100.00,0.90,0.90
31-August-2016,336.55,336.55,321.50,324.75,328.126124678663239074,6224,39,2042257.00,50,0.80,15.05,-11.80
30-August-2016,325.30,343.80,320.40,340.00,333.729237002025658338,2962,23,988506.00,50,1.69,23.40,14.70
29-August-2016,331.80,339.40,331.05,333.95,334.443452380952380952,2016,11,674238.00,0,0.00,8.35,2.15
26-August-2016,338.05,343.50,333.00,339.00,337.889059618930547019,6508,32,2198982.00,25,0.38,10.50,0.95
25-August-2016,328.30,350.00,328.30,344.75,340.526497695852534562,868,27,295577.00,233,26.84,21.70,16.45
24-August-2016,333.00,344.00,330.00,335.00,334.729824561403508771,285,13,95398.00,30,10.53,14.00,2.00
23-August-2016,336.00,344.40,330.05,338.00,337.200000000000000000,30,4,10116.00,11,36.67,14.35,2.00
22-August-2016,328.10,341.70,328.10,328.45,332.106666666666666666,525,5,174356.00,25,4.76,13.60,0.35
19-August-2016,339.80,345.00,325.70,330.15,332.261572373254959588,5444,79,1808832.00,297,5.46,19.30,-9.65
18-August-2016,332.70,332.70,321.40,321.55,325.819148936170212765,752,7,245016.00,50,6.65,11.30,-11.15
17-August-2016,335.00,335.00,320.25,329.90,325.513888888888888888,72,14,23437.00,67,93.06,14.75,-5.10
16-August-2016,334.60,334.60,334.60,334.60,334.600000000000000000,120,1,40152.00,120,100.00,0.00,0.00
12-August-2016,325.60,330.00,325.40,327.00,327.575396825396825396,252,9,82549.00,200,79.37,4.60,1.40
11-August-2016,340.00,340.00,329.90,336.35,333.438596491228070175,114,22,38012.00,95,83.33,10.10,-3.65
10-August-2016,331.60,343.10,331.00,331.00,337.328903654485049833,301,3,101536.00,1,0.33,12.10,-0.60
9-August-2016,345.00,346.30,330.25,333.40,339.716110716820440028,1409,39,478660.00,653,46.34,16.05,-11.60
8-August-2016,347.00,350.00,345.10,350.00,345.931506849315068493,219,6,75759.00,195,89.04,4.90,3.00
5-August-2016,365.00,365.55,345.10,347.60,353.037383177570093457,107,20,37775.00,60,56.07,20.45,-17.40
4-August-2016,355.00,358.00,355.00,358.00,356.400000000000000000,5,5,1782.00,0,0.00,3.00,3.00
3-August-2016,355.00,375.00,355.00,358.10,362.333333333333333333,114,10,41306.00,99,86.84,20.00,3.10
2-August-2016,355.00,378.00,350.00,367.00,368.975609756097560975,1025,115,378200.00,462,45.07,28.00,12.00
29-July-2016,350.00,350.00,345.10,347.55,347.500000000000000000,2,2,695.00,1,50.00,4.90,-2.45
28-July-2016,345.30,355.90,345.05,351.00,348.674439461883408071,1115,14,388772.00,12,1.08,10.85,5.70
27-July-2016,345.00,355.70,341.20,353.30,347.486687306501547987,3230,12,1122382.00,25,0.77,14.50,8.30
26-July-2016,356.50,356.50,346.00,347.00,352.308123249299719887,357,6,125774.00,56,15.69,10.50,-9.50
25-July-2016,345.05,363.90,345.05,358.65,355.325673534072900158,2524,36,896842.00,748,29.64,18.85,13.60
22-July-2016,350.40,354.70,350.40,354.70,352.650793650793650793,315,3,111085.00,15,4.76,4.30,4.30
21-July-2016,357.00,357.00,346.30,350.60,350.881838074398249452,457,22,160353.00,202,44.20,10.70,-6.40
20-July-2016,349.00,358.00,345.00,347.80,348.795918367346938775,196,13,68364.00,139,70.92,13.00,-1.20
19-July-2016,349.55,355.00,349.55,351.00,351.232758620689655172,116,6,40743.00,56,48.28,5.45,1.45
18-July-2016,355.00,360.00,352.00,353.75,356.090361445783132530,664,26,236444.00,100,15.06,8.00,-1.25
15-July-2016,356.00,379.10,356.00,364.80,369.495920745920745920,1716,112,634055.00,286,16.67,23.10,8.80
13-July-2016,357.00,359.75,350.00,356.15,355.707555300201091640,3481,12,1238218.00,181,5.20,9.75,-0.85
12-July-2016,355.00,370.00,350.00,351.25,358.890959925442684063,1073,39,385090.00,405,37.74,20.00,-3.75
11-July-2016,350.05,358.35,350.05,356.65,355.401041666666666666,192,7,68237.00,136,70.83,8.30,6.60
8-July-2016,350.00,363.75,348.50,353.35,353.565597667638483965,1029,29,363819.00,371,36.05,15.25,3.35
7-July-2016,360.00,363.25,360.00,363.25,360.115384615384615384,52,5,18726.00,50,96.15,3.25,3.25
5-July-2016,355.00,364.85,355.00,355.00,360.422222222222222222,225,11,81095.00,222,98.67,9.85,0.00
4-July-2016,360.00,367.95,355.05,355.05,359.204379562043795620,411,9,147633.00,210,51.09,12.90,-4.95
1-July-2016,354.00,358.45,350.00,358.45,352.714285714285714285,63,9,22221.00,62,98.41,8.45,4.45
30-June-2016,350.00,364.45,340.50,352.70,348.460930373973852234,3289,59,1146088.00,301,9.15,23.95,2.70
29-June-2016,353.95,353.95,336.80,348.30,345.388616891064871481,1634,29,564365.00,232,14.20,17.15,-5.65
28-June-2016,345.00,353.35,345.00,353.35,349.287500000000000000,160,4,55886.00,150,93.75,8.35,8.35
27-June-2016,334.50,353.50,334.50,350.35,347.356808510638297872,4700,112,1632577.00,3235,68.83,19.00,15.85
24-June-2016,313.00,328.00,313.00,328.00,320.854493580599144079,701,17,224919.00,272,38.80,15.00,15.00
23-June-2016,321.55,326.90,321.55,325.00,324.379057591623036649,955,30,309782.00,501,52.46,5.35,3.45
22-June-2016,320.00,326.40,320.00,321.55,323.803964757709251101,454,8,147007.00,50,11.01,6.40,1.55
21-June-2016,328.75,330.00,321.55,321.55,324.636363636363636363,11,7,3571.00,3,27.27,8.45,-7.20
20-June-2016,326.60,338.60,323.50,326.50,328.567508232711306256,911,16,299325.00,107,11.75,15.10,-0.10
17-June-2016,333.00,339.00,326.00,327.50,331.641490433031218529,993,45,329320.00,605,60.93,13.00,-5.50
16-June-2016,317.90,333.00,317.90,330.55,326.440508021390374331,1496,29,488355.00,1226,81.95,15.10,12.65
15-June-2016,315.00,319.30,313.10,315.00,315.222222222222222222,27,6,8511.00,0,0.00,6.20,0.00
14-June-2016,312.05,319.00,305.00,313.35,312.772581044295966344,4041,29,1263914.00,262,6.48,14.00,1.30
13-June-2016,315.00,315.00,305.10,305.20,305.376237623762376237,101,5,30843.00,50,49.50,9.90,-9.80
10-June-2016,320.00,322.00,314.00,314.00,314.098684210526315789,152,4,47743.00,151,99.34,8.00,-6.00
9-June-2016,320.00,322.00,310.15,322.00,315.548387096774193548,217,8,68474.00,15,6.91,11.85,2.00
8-June-2016,322.95,322.95,310.00,321.30,321.000000000000000000,113,8,36273.00,61,53.98,12.95,-1.65
7-June-2016,310.05,317.90,310.05,317.90,316.122837370242214532,578,3,182719.00,578,100.00,7.85,7.85
6-June-2016,305.00,305.70,301.00,305.60,305.582031250000000000,256,13,78229.00,255,99.61,4.70,0.60
3-June-2016,306.00,306.20,306.00,306.20,306.187500000000000000,64,2,19596.00,64,100.00,0.20,0.20
2-June-2016,310.00,316.95,305.50,310.55,308.878048780487804878,82,12,25328.00,30,36.59,11.45,0.55
1-June-2016,320.00,322.00,320.00,322.00,321.578947368421052631,76,10,24440.00,50,65.79,2.00,2.00
31-May-2016,316.50,328.50,315.55,322.00,322.664194200944032366,1483,23,478511.00,47,3.17,12.95,5.50
30-May-2016,315.00,327.85,315.00,321.65,320.974155069582504970,1006,32,322900.00,728,72.37,12.85,6.65
27-May-2016,310.00,320.00,310.00,320.00,319.938271604938271604,243,5,77745.00,241,99.18,10.00,10.00
26-May-2016,319.00,328.60,314.00,322.15,320.800000000000000000,340,34,109072.00,143,42.06,14.60,3.15
25-May-2016,310.00,330.00,310.00,315.35,318.271785028790786948,2605,119,829098.00,1601,61.46,20.00,5.35
24-May-2016,300.00,300.00,300.00,300.00,300.000000000000000000,20,1,6000.00,20,100.00,0.00,0.00
23-May-2016,315.00,315.00,295.95,300.00,301.008547008547008547,117,17,35218.00,100,85.47,19.05,-15.00
20-May-2016,328.00,328.00,306.50,311.20,309.722014925373134328,536,12,166011.00,33,6.16,21.50,-16.80
19-May-2016,309.90,327.00,309.90,312.70,317.886772486772486772,945,52,300403.00,613,64.87,17.10,2.80
18-May-2016,312.00,312.00,302.30,304.10,303.759493670886075949,158,16,47994.00,154,97.47,9.70,-7.90
17-May-2016,303.80,316.00,303.80,308.60,310.862297496318114874,1358,84,422151.00,266,19.59,12.20,4.80
13-May-2016,301.00,304.80,296.00,300.30,300.310344827586206896,464,18,139344.00,258,55.60,8.80,-0.70
12-May-2016,302.00,302.00,296.20,296.20,301.812500000000000000,64,6,19316.00,63,98.44,5.80,-5.80
11-May-2016,301.90,302.00,301.00,301.00,301.720000000000000000,100,7,30172.00,100,100.00,1.00,-0.90
10-May-2016,297.90,301.60,297.90,301.00,299.785714285714285714,252,10,75546.00,50,19.84,3.70,3.10
9-May-2016,302.10,311.00,295.10,297.00,298.139410187667560321,373,15,111206.00,151,40.48,15.90,-5.10
6-May-2016,309.20,309.20,303.90,303.90,306.500000000000000000,4,3,1226.00,2,50.00,5.30,-5.30
4-May-2016,295.00,299.00,288.10,295.90,295.021052631578947368,95,12,28027.00,64,67.37,10.90,0.90
3-May-2016,301.00,301.00,301.00,301.00,301.000000000000000000,20,1,6020.00,20,100.00,0.00,0.00
2-May-2016,306.00,306.00,306.00,306.00,306.000000000000000000,80,2,24480.00,80,100.00,0.00,0.00
29-April-2016,300.00,306.50,299.10,300.10,302.545454545454545454,121,5,36608.00,20,16.53,7.40,0.10
28-April-2016,303.00,305.00,301.20,303.70,304.973190348525469168,373,11,113755.00,369,98.93,3.80,0.70
27-April-2016,303.00,314.70,295.00,299.50,300.903696682464454976,5275,44,1587267.00,47,0.89,19.70,-3.50
26-April-2016,310.00,316.00,294.50,308.30,303.283239938869077941,1963,46,595345.00,235,11.97,21.50,-1.70
25-April-2016,298.00,309.70,294.30,309.40,300.925925925925925925,54,15,16250.00,42,77.78,15.40,11.40
22-April-2016,299.40,305.00,296.80,303.60,302.623655913978494623,93,10,28144.00,45,48.39,8.20,4.20
21-April-2016,290.00,293.70,290.00,293.70,290.039735099337748344,151,5,43796.00,149,98.68,3.70,3.70
20-April-2016,295.00,299.00,295.00,295.00,295.054867256637168141,565,17,166706.00,558,98.76,4.00,0.00
18-April-2016,300.00,300.00,296.00,297.00,296.227272727272727272,22,3,6517.00,21,95.45,4.00,-3.00
13-April-2016,300.00,311.30,298.00,304.70,303.705802968960863697,1482,57,450092.00,717,48.38,13.30,4.70
12-April-2016,280.00,291.00,280.00,288.00,286.513957307060755336,609,22,174487.00,298,48.93,11.00,8.00
11-April-2016,280.00,285.00,273.90,273.90,274.137474541751527494,982,15,269203.00,573,58.35,11.10,-6.10
8-April-2016,280.00,280.00,269.90,278.90,270.710171017101710171,1111,52,300759.00,1032,92.89,10.10,-1.10
7-April-2016,285.00,294.80,269.00,271.60,274.793561931420573827,2858,72,785360.00,1014,35.48,25.80,-13.40
6-April-2016,300.00,300.00,300.00,300.00,300.000000000000000000,10,5,3000.00,8,80.00,0.00,0.00
5-April-2016,300.00,300.00,285.00,289.00,289.897689768976897689,303,9,87839.00,252,83.17,15.00,-11.00
4-April-2016,294.10,302.00,292.00,302.00,297.031914893617021276,1504,5,446736.00,2,0.13,10.00,7.90
1-April-2016,294.10,300.00,294.10,300.00,297.079207920792079207,101,2,30005.00,101,100.00,5.90,5.90
31-March-2016,295.50,300.00,290.00,290.00,296.615384615384615384,39,6,11568.00,34,87.18,10.00,-5.50
29-March-2016,299.00,299.00,290.00,295.00,291.523076923076923076,65,5,18949.00,54,83.08,9.00,-4.00
28-March-2016,295.00,299.00,285.10,290.00,289.401993355481727574,301,11,87110.00,251,83.39,13.90,-5.00
22-March-2016,302.00,304.90,295.40,295.40,301.951851851851851851,270,13,81527.00,255,94.44,9.50,-6.60
21-March-2016,285.10,308.00,285.10,304.90,302.870590385669895814,16413,71,4971015.00,870,5.30,22.90,19.80
18-March-2016,300.00,310.00,293.00,307.00,302.025477707006369426,157,17,47418.00,59,37.58,17.00,7.00
17-March-2016,290.00,298.00,290.00,291.00,290.722222222222222222,54,6,15699.00,50,92.59,8.00,1.00
16-March-2016,282.00,282.00,280.40,280.40,281.190476190476190476,21,4,5905.00,20,95.24,1.60,-1.60
15-March-2016,285.00,290.20,280.10,280.10,280.834710743801652892,121,8,33981.00,118,97.52,10.10,-4.90
14-March-2016,289.10,289.10,281.00,281.30,285.366666666666666666,30,6,8561.00,28,93.33,8.10,-7.80
11-March-2016,290.00,290.90,280.00,283.40,286.929803254797182414,8234,15,2362580.00,8228,99.93,10.90,-6.60
10-March-2016,285.00,288.20,280.00,282.50,284.500000000000000000,4,4,1138.00,2,50.00,8.20,-2.50
9-March-2016,285.00,287.30,285.00,285.00,287.000000000000000000,16,3,4592.00,15,93.75,2.30,0.00
8-March-2016,290.00,294.00,281.00,281.00,291.463529411764705882,425,13,123872.00,358,84.24,13.00,-9.00
4-March-2016,288.00,288.00,285.00,287.00,287.000000000000000000,3,2,861.00,3,100.00,3.00,-1.00
3-March-2016,275.20,283.90,274.90,276.30,279.330472103004291845,233,13,65084.00,104,44.64,9.00,1.10
2-March-2016,285.00,290.00,278.30,280.00,288.146840148698884758,1076,38,310046.00,501,46.56,11.70,-5.00
1-March-2016,277.50,298.00,277.50,285.20,290.545401475348935944,18843,53,5474747.00,16625,88.23,20.50,7.70
29-February-2016,269.40,277.50,262.00,277.50,264.039647577092511013,227,13,59937.00,176,77.53,15.50,8.10
26-February-2016,270.00,270.00,269.50,270.00,269.999450247388675096,1819,8,491129.00,1818,99.95,0.50,0.00
25-February-2016,270.00,270.00,270.00,270.00,270.000000000000000000,26,1,7020.00,26,100.00,0.00,0.00
24-February-2016,280.80,280.80,269.50,270.30,271.672000000000000000,375,13,101877.00,349,93.07,11.30,-10.50
23-February-2016,273.20,273.20,270.00,270.10,271.035982008995502248,667,22,180781.00,520,77.96,3.20,-3.10
22-February-2016,275.00,281.00,262.60,275.50,274.652261985145172180,1481,64,406760.00,900,60.77,18.40,0.50
19-February-2016,264.00,264.00,264.00,264.00,264.000000000000000000,410,2,108240.00,410,100.00,0.00,0.00
18-February-2016,275.00,275.00,262.70,264.30,268.262419006479481641,926,41,248411.00,800,86.39,12.30,-10.70
17-February-2016,280.00,280.10,260.00,260.70,261.201503759398496240,2660,61,694796.00,2141,80.49,20.10,-19.30
16-February-2016,274.10,274.10,267.50,271.60,273.363013698630136986,146,13,39911.00,99,67.81,6.60,-2.50
15-February-2016,270.00,285.70,270.00,273.80,272.056280587275693311,4904,48,1334164.00,4151,84.65,15.70,3.80
12-February-2016,267.00,273.00,262.00,270.00,265.927550241668786568,19655,89,5226806.00,13869,70.56,11.00,3.00
11-February-2016,299.00,299.50,267.50,270.80,283.937869062901155327,3895,53,1105938.00,3777,96.97,32.00,-28.20
10-February-2016,296.00,296.00,289.50,289.50,293.982841455044612216,1457,23,428333.00,1343,92.18,6.50,-6.50
9-February-2016,297.50,298.50,296.50,296.80,297.095774647887323943,710,13,210938.00,705,99.30,2.00,-0.70
8-February-2016,310.00,310.00,299.00,299.00,300.144785276073619631,815,13,244618.00,810,99.39,11.00,-11.00
5-February-2016,302.50,305.00,299.50,301.00,301.080459770114942528,87,11,26194.00,73,83.91,5.50,-1.50
4-February-2016,315.00,316.60,295.00,299.60,305.029177718832891246,3770,88,1149960.00,3019,80.08,21.60,-15.40
3-February-2016,310.00,314.00,309.00,312.80,311.439814814814814814,216,21,67271.00,142,65.74,5.00,2.80
2-February-2016,315.00,315.00,310.50,310.60,311.174558303886925795,1415,27,440312.00,1070,75.62,4.50,-4.40
1-February-2016,317.00,319.50,312.00,312.00,315.868294810292193632,2293,67,724286.00,2031,88.57,7.50,-5.00
29-January-2016,315.00,322.00,312.30,314.80,315.989773557341124908,1369,64,432590.00,910,66.47,9.70,-0.20
28-January-2016,318.00,328.80,312.10,314.30,320.488539620170268500,1527,99,489386.00,809,52.98,16.70,-3.70
27-January-2016,314.00,322.00,312.00,313.60,317.817391304347826086,805,79,255843.00,334,41.49,10.00,-0.40
25-January-2016,312.00,323.70,312.00,312.70,315.918918918918918918,3478,135,1098766.00,1982,56.99,11.70,0.70
22-January-2016,279.30,317.00,279.30,314.60,307.973605490058067921,11366,488,3500428.00,4893,43.05,37.70,35.30
21-January-2016,263.20,292.20,262.00,277.40,275.322782174094127446,2401,149,661050.00,1478,61.56,30.20,14.20
20-January-2016,246.00,282.50,244.00,267.00,264.993306772908366533,6275,251,1662833.00,4211,67.11,38.50,21.00
19-January-2016,245.00,255.50,236.10,255.40,246.856250000000000000,160,21,39497.00,38,23.75,19.40,10.40
18-January-2016,250.00,250.00,232.10,236.50,244.340000000000000000,1150,33,280991.00,1055,91.74,17.90,-13.50
15-January-2016,264.00,264.00,250.00,250.00,255.285929837797057714,2651,28,676763.00,649,24.48,14.00,-14.00
14-January-2016,245.00,263.00,245.00,261.70,251.415162454873646209,554,19,139284.00,143,25.81,18.00,16.70
13-January-2016,275.00,275.00,245.70,247.00,259.257698541329011345,617,49,159962.00,352,57.05,29.30,-28.00
12-January-2016,270.00,273.00,260.80,263.10,266.252066115702479338,242,41,64433.00,103,42.56,12.20,-6.90
11-January-2016,265.00,269.00,265.00,269.00,268.551724137931034482,29,5,7788.00,24,82.76,4.00,4.00
8-January-2016,268.90,271.00,268.40,269.90,269.900000000000000000,140,8,37786.00,140,100.00,2.60,1.00
7-January-2016,278.00,278.00,264.00,265.00,267.170007423904974016,1347,52,359878.00,970,72.01,14.00,-13.00
6-January-2016,285.50,285.50,275.00,277.80,279.410746116628469569,3927,69,1097246.00,3172,80.77,10.50,-7.70
5-January-2016,285.00,292.00,274.10,277.50,281.823467784180199057,1909,78,538001.00,618,32.37,17.90,-7.50
4-January-2016,275.00,285.00,275.00,275.90,278.632183908045977011,3654,63,1018122.00,1829,50.05,10.00,0.90
1-January-2016,257.00,284.90,253.00,279.70,275.548352124891587163,4612,152,1270829.00,2005,43.47,31.90,22.70
31-December-2015,264.00,264.00,258.00,258.90,260.363636363636363636,759,41,197616.00,510,67.19,6.00,-5.10
30-December-2015,260.20,264.80,255.80,258.60,261.176808266360505166,1742,29,454970.00,1260,72.33,9.00,-1.60
29-December-2015,265.00,268.00,261.00,261.00,263.020100502512562814,199,19,52341.00,137,68.84,7.00,-4.00
28-December-2015,263.50,270.00,263.00,264.90,264.811383928571428571,3584,24,949084.00,401,11.19,7.00,1.40
24-December-2015,260.00,269.90,260.00,264.00,265.914728682170542635,258,16,68606.00,210,81.40,9.90,4.00
23-December-2015,260.00,269.00,257.40,261.90,261.361934477379095163,3205,42,837665.00,1360,42.43,11.60,1.90
22-December-2015,250.00,256.00,249.00,250.90,252.912868632707774798,746,26,188673.00,567,76.01,7.00,0.90
21-December-2015,250.00,250.00,246.00,246.00,248.000000000000000000,2,2,496.00,0,0.00,4.00,-4.00
18-December-2015,257.00,257.00,250.00,251.60,251.613756613756613756,1134,25,285330.00,1120,98.77,7.00,-5.40
17-December-2015,255.00,259.80,254.00,255.30,255.900771775082690187,1814,36,464204.00,1387,76.46,5.80,0.30
16-December-2015,257.00,259.00,253.00,256.80,256.722222222222222222,414,15,106283.00,390,94.20,6.00,-0.20
15-December-2015,250.00,258.00,250.00,253.60,253.356369691923397169,1201,53,304281.00,818,68.11,8.00,3.60
14-December-2015,242.10,254.50,238.00,249.00,244.591271703425621773,2131,85,521224.00,1253,58.80,16.50,6.90
11-December-2015,248.70,260.00,241.40,245.40,250.012480190174326465,5048,189,1262063.00,2400,47.54,18.60,-3.30
10-December-2015,260.00,260.00,247.50,250.10,252.206974128233970753,889,63,224212.00,333,37.46,12.50,-9.90
