Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-February-2017,828.00,841.95,821.60,832.70,832.927411652340019102,1047,163,872075.00,310,29.61,20.35,4.70
31-January-2017,855.00,857.00,820.00,823.95,834.000693962526023594,4323,487,3605385.00,1988,45.99,37.00,-31.05
30-January-2017,855.00,879.30,849.00,863.25,865.474378072396841948,13426,1225,11619859.00,1124,8.37,30.30,8.25
27-January-2017,855.00,857.55,843.60,845.20,852.636028019689511548,10564,193,9007247.00,10023,94.88,13.95,-9.80
25-January-2017,855.00,863.50,838.20,851.10,850.504371584699453551,1830,282,1556423.00,550,30.05,25.30,-3.90
24-January-2017,865.00,866.05,851.45,853.30,853.946224256292906178,874,72,746349.00,779,89.13,14.60,-11.70
23-January-2017,860.00,867.95,852.10,861.05,859.641379310344827586,145,40,124648.00,67,46.21,15.85,1.05
20-January-2017,870.00,875.00,854.00,859.55,863.502100840336134453,476,94,411027.00,222,46.64,21.00,-10.45
19-January-2017,885.00,888.00,862.60,872.25,878.260504201680672268,357,89,313539.00,112,31.37,25.40,-12.75
18-January-2017,862.00,886.50,856.00,879.00,876.910978184377199155,2842,340,2492181.00,1615,56.83,30.50,17.00
17-January-2017,850.00,866.00,850.00,864.75,863.347058823529411764,340,57,293538.00,165,48.53,16.00,14.75
16-January-2017,850.00,854.75,845.10,850.65,850.260174418604651162,688,68,584979.00,336,48.84,9.65,0.65
13-January-2017,850.00,854.55,845.00,849.20,849.453689167974882260,637,49,541102.00,540,84.77,9.55,-0.80
12-January-2017,857.65,860.00,850.10,851.70,853.342931937172774869,382,61,325977.00,295,77.23,9.90,-5.95
11-January-2017,855.00,860.00,843.90,852.65,851.476261127596439169,674,67,573895.00,432,64.09,16.10,-2.35
10-January-2017,855.00,864.05,848.00,852.40,854.659756097560975609,820,94,700821.00,495,60.37,16.05,-2.60
9-January-2017,865.00,865.50,852.85,861.95,859.886643233743409490,1138,177,978551.00,277,24.34,12.65,-3.05
6-January-2017,869.25,883.20,865.00,873.50,876.204590818363273453,1002,201,877957.00,404,40.32,18.20,4.25
5-January-2017,865.00,867.60,857.00,864.25,861.911627906976744186,1290,129,1111866.00,648,50.23,10.60,-0.75
4-January-2017,885.00,886.50,857.55,859.35,870.064687168610816542,1886,209,1640942.00,952,50.48,28.95,-25.65
3-January-2017,900.00,914.05,870.00,891.80,892.624489795918367346,735,106,656079.00,405,55.10,44.05,-8.20
2-January-2017,889.25,899.00,881.60,887.05,888.510204081632653061,980,156,870740.00,294,30.00,17.40,-2.20
30-December-2016,911.95,917.50,885.00,899.25,907.971664698937426210,847,142,769052.00,330,38.96,32.50,-12.70
29-December-2016,910.00,918.50,903.50,910.90,909.415917843388960205,779,107,708435.00,189,24.26,15.00,0.90
28-December-2016,900.20,930.00,890.00,920.60,907.826200115673799884,3458,429,3139263.00,1187,34.33,40.00,20.40
27-December-2016,875.00,930.00,865.00,912.60,895.522575250836120401,4784,540,4284180.00,1412,29.52,65.00,37.60
26-December-2016,827.50,950.00,825.05,887.40,884.460512273212379935,3748,203,3314958.00,2903,77.45,124.95,59.90
23-December-2016,825.00,844.65,822.15,825.95,829.339261285909712722,731,196,606247.00,334,45.69,22.50,0.95
22-December-2016,830.35,844.05,810.20,820.65,827.583728278041074249,1266,221,1047721.00,651,51.42,33.85,-9.70
21-December-2016,840.60,847.00,822.30,827.90,843.504265026780400714,15123,204,12756315.00,14758,97.59,24.70,-12.70
20-December-2016,844.90,849.70,835.00,838.00,841.303156640857653365,1679,178,1412548.00,1081,64.38,14.70,-6.90
19-December-2016,875.00,876.00,843.00,845.05,850.254901960784313725,1734,135,1474342.00,1356,78.20,33.00,-29.95
16-December-2016,855.00,884.00,852.50,869.05,864.767884322678843226,1314,188,1136305.00,686,52.21,31.50,14.05
15-December-2016,843.00,864.00,843.00,852.50,853.757425742574257425,202,55,172459.00,82,40.59,21.00,9.50
14-December-2016,854.00,854.00,843.00,849.60,849.982233502538071065,394,75,334893.00,212,53.81,11.00,-4.40
13-December-2016,853.55,862.10,850.00,853.50,856.279012345679012345,405,41,346793.00,344,84.94,12.10,-0.05
12-December-2016,857.80,865.00,850.00,859.35,856.693750000000000000,480,92,411213.00,164,34.17,15.00,1.55
9-December-2016,865.00,865.00,852.65,856.30,860.509194249414911400,2991,236,2573783.00,760,25.41,12.35,-8.70
8-December-2016,869.00,875.80,849.10,872.70,863.309287291075370545,12684,179,10950215.00,12095,95.36,26.70,3.70
7-December-2016,870.00,871.15,860.10,863.10,868.874125874125874125,2002,163,1739486.00,1476,73.73,11.05,-6.90
6-December-2016,873.95,878.40,868.90,872.70,873.344693365625810916,11561,89,10096738.00,10987,95.04,9.50,-1.25
5-December-2016,890.50,890.50,873.00,878.60,880.413316582914572864,796,115,700809.00,311,39.07,17.50,-11.90
2-December-2016,890.00,900.45,880.75,891.30,891.637967537050105857,1417,135,1263451.00,607,42.84,19.70,1.30
1-December-2016,895.00,907.75,890.00,895.35,898.930821494749845583,1619,182,1455369.00,650,40.15,17.75,0.35
30-November-2016,901.35,901.35,894.00,897.75,898.047294418406476352,2347,65,2107717.00,2177,92.76,7.35,-3.60
29-November-2016,902.00,907.00,893.20,896.35,898.950000000000000000,160,35,143832.00,50,31.25,13.80,-5.65
28-November-2016,905.00,907.75,890.10,899.85,899.480620155038759689,2580,162,2320660.00,2182,84.57,17.65,-5.15
25-November-2016,923.90,925.00,907.30,909.55,915.269021739130434782,1104,146,1010457.00,513,46.47,17.70,-14.35
24-November-2016,923.10,930.50,915.15,919.10,923.979695431472081218,591,61,546072.00,277,46.87,15.35,-4.00
23-November-2016,955.00,965.00,923.85,930.95,941.840950639853747714,2188,241,2060748.00,571,26.10,41.15,-24.05
22-November-2016,929.95,967.65,927.05,959.65,941.840509666080843585,2276,279,2143629.00,759,33.35,40.60,29.70
21-November-2016,892.35,935.00,875.00,928.05,912.349070100143061516,3495,396,3188660.00,1825,52.22,60.00,35.70
18-November-2016,870.00,895.70,861.15,890.85,889.720447946909995852,2411,364,2145116.00,1434,59.48,34.55,20.85
17-November-2016,874.00,895.00,870.15,873.15,888.129353233830845771,804,75,714056.00,527,65.55,24.85,-0.85
16-November-2016,880.80,892.00,860.00,883.05,878.747240915208613728,3715,402,3264546.00,1932,52.01,32.00,2.25
15-November-2016,879.00,885.00,867.20,873.50,874.123989218328840970,742,101,648600.00,436,58.76,17.80,-5.50
11-November-2016,920.95,921.00,887.00,892.90,905.525601241272304111,2578,320,2334445.00,299,11.60,34.00,-28.05
10-November-2016,915.00,930.00,908.00,919.35,915.115426999598499927,117061,355,107124327.00,113623,97.06,22.00,4.35
9-November-2016,843.00,923.75,752.00,906.80,892.449375000000000000,1600,215,1427919.00,311,19.44,171.75,63.80
8-November-2016,899.00,924.55,883.50,912.90,900.025475139435912347,302648,240,272390910.00,301078,99.48,41.05,13.90
7-November-2016,914.90,930.00,882.00,904.15,900.599303135888501742,2009,343,1809304.00,286,14.24,48.00,-10.75
4-November-2016,942.35,949.90,886.00,916.05,913.260991580916744621,3207,442,2928828.00,694,21.64,63.90,-26.30
3-November-2016,941.65,965.00,939.00,942.80,946.561425843411839592,3142,559,2974096.00,1233,39.24,26.00,1.15
2-November-2016,970.00,990.90,934.45,940.75,957.887920724414830001,5853,712,5606518.00,1955,33.40,56.45,-29.25
1-November-2016,901.85,1002.00,898.45,973.90,962.483578708946772366,11479,711,11048349.00,5617,48.93,103.55,72.05
30-October-2016,899.80,907.50,898.50,901.85,901.522342064714946070,649,130,585088.00,468,72.11,9.00,2.05
28-October-2016,899.95,910.00,886.00,898.55,898.114868224763799104,2011,227,1806109.00,457,22.73,24.00,-1.40
27-October-2016,885.00,909.95,842.50,899.65,885.815001856665428889,13465,1694,11927499.00,1664,12.36,67.45,14.65
26-October-2016,886.00,895.00,871.70,876.50,881.292239685658153241,2036,195,1794311.00,286,14.05,23.30,-9.50
25-October-2016,876.45,890.00,871.45,878.40,880.940548780487804878,1312,158,1155794.00,406,30.95,18.55,1.95
24-October-2016,900.05,905.00,872.50,881.45,888.817821782178217821,1010,159,897706.00,410,40.59,32.50,-18.60
21-October-2016,892.00,902.60,885.40,898.65,894.382662538699690402,1615,257,1444428.00,680,42.11,17.20,6.65
20-October-2016,894.00,903.25,879.75,900.15,892.420324238829576907,2529,239,2256931.00,528,20.88,23.50,6.15
19-October-2016,865.00,901.00,859.75,889.75,860.668829462643508662,186487,355,160503548.00,184502,98.94,41.25,24.75
18-October-2016,870.50,892.50,850.00,864.75,878.563276214431693130,6361,659,5588541.00,1763,27.72,42.50,-5.75
17-October-2016,886.95,887.90,855.00,857.95,863.991755005889281507,5094,530,4401174.00,2339,45.92,32.90,-29.00
14-October-2016,899.30,902.20,880.60,885.90,887.059476640397091479,45934,141,40746190.00,45362,98.75,21.60,-13.40
13-October-2016,911.15,911.15,876.00,897.20,888.478720000000000000,3125,396,2776496.00,1117,35.74,35.15,-13.95
10-October-2016,930.25,930.25,902.00,919.10,916.886340640809443507,2965,498,2718568.00,1153,38.89,28.25,-11.15
7-October-2016,990.00,1002.00,916.00,933.70,953.323158155267717185,12121,1118,11555230.00,2701,22.28,86.00,-56.30
6-October-2016,947.05,1012.00,940.25,991.70,976.638545360200639972,23126,1772,22585743.00,7405,32.02,71.75,44.65
5-October-2016,894.95,952.75,886.15,940.15,926.982829046898638426,13220,1449,12254713.00,3676,27.81,66.60,45.20
5-October-2016,894.95,952.75,886.15,940.15,926.982829046898638426,13220,1449,12254713.00,3676,27.81,66.60,45.20
4-October-2016,862.10,905.00,857.10,891.20,887.603424178895877009,5724,620,5080642.00,1900,33.19,47.90,29.10
3-October-2016,849.40,868.00,845.75,862.10,857.894666666666666666,750,117,643421.00,455,60.67,22.25,12.70
30-September-2016,855.00,857.05,843.40,849.65,848.686390532544378698,676,112,573712.00,259,38.31,13.65,-5.35
29-September-2016,860.00,870.00,846.55,862.90,857.903213166144200626,5104,212,4378738.00,4443,87.05,23.45,2.90
28-September-2016,853.10,860.55,844.10,848.60,852.745019920318725099,502,57,428078.00,274,54.58,16.45,-4.50
27-September-2016,856.80,865.00,846.60,853.70,856.865056818181818181,5632,549,4825864.00,2436,43.25,18.40,-3.10
26-September-2016,851.35,859.20,847.80,853.00,853.625386996904024767,323,68,275721.00,133,41.18,11.40,1.65
23-September-2016,860.00,870.00,851.40,856.05,861.485953671759487432,2029,341,1747955.00,1108,54.61,18.60,-3.95
22-September-2016,859.10,863.00,844.00,849.30,853.918918918918918918,444,82,379140.00,191,43.02,19.00,-9.80
21-September-2016,855.00,865.00,837.75,854.10,855.690049843086579287,5417,569,4635273.00,2098,38.73,27.25,-0.90
20-September-2016,866.45,872.00,847.95,859.05,862.140344580043072505,2786,237,2401923.00,1462,52.48,24.05,-7.40
19-September-2016,859.65,870.05,855.50,858.20,864.468133535660091047,1318,205,1139369.00,605,45.90,14.55,-1.45
16-September-2016,847.00,870.00,842.00,858.25,852.396470081790787774,9292,809,7920468.00,4800,51.66,28.00,11.25
15-September-2016,840.00,847.00,837.55,846.40,845.843123938879456706,2945,103,2491008.00,2572,87.33,9.45,6.40
14-September-2016,834.80,849.05,830.00,843.35,839.712856428214107053,1999,192,1678586.00,1251,62.58,19.05,8.55
12-September-2016,825.00,855.00,819.40,839.10,836.808529155787641427,1149,174,961493.00,811,70.58,35.60,14.10
9-September-2016,835.65,839.50,827.00,827.35,831.837748344370860927,604,81,502430.00,371,61.42,12.50,-8.30
8-September-2016,842.00,845.00,834.00,836.40,836.429530201342281879,745,125,623140.00,417,55.97,11.00,-5.60
7-September-2016,845.00,848.75,827.00,839.90,835.958542966391628094,4969,305,4153878.00,2303,46.35,21.75,-5.10
6-September-2016,842.00,844.25,835.00,838.60,839.372458410351201478,1082,85,908201.00,736,68.02,9.25,-3.40
2-September-2016,837.00,847.50,829.15,830.00,830.751434456377813741,27188,250,22586470.00,26391,97.07,18.35,-7.00
1-September-2016,828.00,843.40,820.00,832.65,834.604444444444444444,1125,156,938930.00,560,49.78,23.40,4.65
31-August-2016,842.00,851.20,821.40,826.55,835.723214285714285714,1008,122,842409.00,445,44.15,29.80,-15.45
30-August-2016,836.00,858.50,832.05,837.00,840.683385579937304075,957,123,804534.00,246,25.71,26.45,1.00
29-August-2016,841.65,849.00,830.55,834.65,842.024967148488830486,761,81,640781.00,431,56.64,18.45,-7.00
26-August-2016,840.00,842.00,834.50,839.00,837.835680751173708920,426,52,356918.00,252,59.15,7.50,-1.00
25-August-2016,847.00,850.00,837.00,840.50,849.952772766024942006,50437,91,42869068.00,50105,99.34,13.00,-6.50
24-August-2016,840.00,852.00,833.65,848.55,844.772121212121212121,825,145,696937.00,558,67.64,18.35,8.55
23-August-2016,845.00,845.00,830.05,832.40,836.396878483835005574,897,96,750248.00,671,74.80,14.95,-12.60
22-August-2016,840.00,846.25,835.00,842.65,840.662450237575446256,15574,257,13092477.00,14514,93.19,11.25,2.65
19-August-2016,832.00,836.50,821.50,827.95,831.901639344262295081,610,103,507460.00,323,52.95,15.00,-4.05
18-August-2016,838.95,842.50,830.00,835.00,835.215475024485798237,1021,141,852755.00,474,46.43,12.50,-3.95
17-August-2016,852.00,852.00,835.90,837.50,843.348043989713848005,91385,111,77069361.00,91056,99.64,16.10,-14.50
16-August-2016,845.65,860.00,838.20,850.40,844.105732921386886371,32043,281,27047680.00,30744,95.95,21.80,4.75
12-August-2016,862.50,862.50,836.80,844.10,848.464491362763915547,1042,124,884100.00,385,36.95,25.70,-18.40
11-August-2016,860.55,874.00,851.35,857.25,861.092987804878048780,656,142,564877.00,176,26.83,22.65,-3.30
10-August-2016,869.35,873.00,844.15,865.35,861.173207036535859269,2217,360,1909221.00,343,15.47,28.85,-4.00
9-August-2016,862.25,877.00,852.85,870.55,868.465596330275229357,3488,361,3029208.00,1375,39.42,24.15,8.30
8-August-2016,835.00,882.20,830.00,871.65,863.013290298082399848,5267,546,4545491.00,2143,40.69,52.20,36.65
5-August-2016,817.60,845.00,810.50,841.05,832.591035705241833375,3949,429,3287902.00,2265,57.36,34.50,23.45
4-August-2016,818.80,824.70,811.00,816.30,819.987972389392809448,115318,151,94559373.00,114631,99.40,13.70,-2.50
3-August-2016,809.20,828.25,803.00,823.15,818.251864853005704256,2279,230,1864796.00,885,38.83,25.25,13.95
2-August-2016,807.55,819.75,807.00,812.00,813.033533963886500429,1163,100,945558.00,780,67.07,12.75,4.45
1-August-2016,825.00,826.95,804.00,808.35,811.361025187803800265,2263,224,1836110.00,1151,50.86,22.95,-16.65
29-July-2016,825.00,830.00,816.00,819.45,824.939470481949924407,108476,255,89486134.00,107360,98.97,14.00,-5.55
28-July-2016,830.00,838.00,814.00,819.40,830.312106493973736283,5559,392,4615705.00,3015,54.24,24.00,-10.60
27-July-2016,836.00,838.35,817.50,824.80,818.600376613236577412,130638,265,106940316.00,129412,99.06,20.85,-11.20
26-July-2016,875.00,884.95,822.55,827.15,843.453856686444545869,10955,1077,9240037.00,5355,48.88,62.40,-47.85
25-July-2016,864.90,893.00,853.00,870.90,875.815733561950201282,53656,3479,46992769.00,4813,8.97,40.00,6.00
22-July-2016,860.00,885.15,853.00,862.35,873.852126084197165221,4727,517,4130699.00,1611,34.08,32.15,2.35
21-July-2016,830.00,869.95,830.00,855.10,852.501033484911120297,2419,392,2062200.00,767,31.71,39.95,25.10
20-July-2016,825.00,840.00,824.95,829.80,830.700730907722899983,148856,137,123654788.00,148238,99.58,15.05,4.80
19-July-2016,834.85,834.85,816.55,822.35,825.663484486873508353,419,97,345953.00,172,41.05,18.30,-12.50
18-July-2016,835.00,840.00,832.30,835.55,837.718487394957983193,476,77,398754.00,248,52.10,7.70,0.55
15-July-2016,835.00,841.90,826.00,839.85,836.297157622739018087,387,87,323647.00,257,66.41,15.90,4.85
14-July-2016,830.35,841.00,826.90,837.45,835.624329159212880143,1118,190,934228.00,422,37.75,14.10,7.10
13-July-2016,842.75,842.75,823.10,830.35,831.516212710765239948,771,99,641099.00,431,55.90,19.65,-12.40
12-July-2016,843.85,855.00,810.05,840.25,844.049147963424771404,9624,755,8123129.00,1313,13.64,44.95,-3.60
11-July-2016,852.50,852.50,825.00,829.15,835.537291462217860647,2038,304,1702825.00,750,36.80,27.50,-23.35
8-July-2016,845.00,854.50,832.00,847.10,845.927880170128829439,32446,196,27446976.00,32048,98.77,22.50,2.10
7-July-2016,854.90,865.00,832.00,849.20,851.103295310519645120,3156,291,2686082.00,1585,50.22,33.00,-5.70
5-July-2016,848.50,855.00,845.00,850.80,848.445073612684031710,883,120,749177.00,408,46.21,10.00,2.30
4-July-2016,850.00,860.00,840.45,843.80,848.847257383966244725,1185,271,1005884.00,509,42.95,19.55,-6.20
1-July-2016,830.00,859.00,828.00,853.25,846.368989205103042198,3057,404,2587350.00,2043,66.83,31.00,23.25
30-June-2016,815.00,829.90,805.10,824.70,816.765662038604808669,2953,290,2411909.00,2234,75.65,24.80,9.70
29-June-2016,810.00,832.70,796.60,813.55,819.729759500642555535,5447,612,4465068.00,1371,25.17,36.10,3.55
28-June-2016,805.00,807.00,800.70,803.55,803.793846153846153846,1300,241,1044932.00,563,43.31,6.30,-1.45
27-June-2016,797.30,810.00,793.30,796.55,799.614660723130262506,2019,232,1614422.00,717,35.51,16.70,-0.75
24-June-2016,796.75,800.00,778.40,795.35,788.511952191235059760,1004,146,791666.00,276,27.49,21.60,-1.40
23-June-2016,809.90,814.00,802.55,804.85,806.903238443457821885,15316,71,12358530.00,15104,98.62,11.45,-5.05
22-June-2016,808.15,818.70,798.05,809.80,805.331497797356828193,908,177,731241.00,396,43.61,20.65,1.65
21-June-2016,817.00,818.45,793.00,810.15,804.813891088237881587,68202,701,54889917.00,64311,94.29,25.45,-6.85
20-June-2016,795.00,817.00,795.00,816.70,812.841584158415841584,1818,153,1477746.00,1156,63.59,22.00,21.70
17-June-2016,815.00,816.75,780.00,803.00,804.199071925754060324,2155,336,1733049.00,1086,50.39,36.75,-12.00
16-June-2016,824.20,845.00,802.00,812.25,831.272454319293128592,11657,1000,9690143.00,2515,21.58,43.00,-11.95
15-June-2016,791.80,823.30,787.15,818.85,812.055837563451776649,985,127,799875.00,566,57.46,36.15,27.05
